25,r_124_93_65,r_99_4_71,r_20_113_130,r_124_93_65,1,0,65,65,3
50,seq1,seq58,r_84_100_19,r_84_100_19,1,0,19,19,3
35,r_20_113_130,r_124_93_65,seq65,r_20_113_130,1,-1,129,130,3
27,r_68_144_157,r_108_145_185,seq13,r_108_145_185,0.63,-1,184,185,3
25,r_124_93_65,r_20_113_130,seq115,r_124_93_65,0.6,66,131,65,3
94,seq110,r_64_61_145,seq98,r_64_61_145,0.93,-6,139,145,3
96,seq115,r_16_45_32,r_56_104_62,r_16_45_32,0.89,123,155,32,3
72,seq60,r_134_35_5,seq25,r_134_35_5,0.62,78,83,5,3
47,r_10_79_133,r_122_135_26,r_127_111_164,r_10_79_133,0.65,32,165,133,3
29,r_31_27_103,seq52,r_68_144_157,r_31_27_103,0.98,0,103,103,3
22,r_21_117_148,r_18_76_181,seq118,r_21_117_148,0.68,1,149,148,3
21,r_42_95_118,r_19_82_184,seq118,r_19_82_184,0.48,-101,83,184,3
72,seq60,r_29_49_50,r_134_35_5,r_29_49_50,0.74,0,50,50,3
49,r_41_119_35,r_42_95_118,seq94,r_41_119_35,1,0,35,35,3
44,r_30_51_95,r_18_76_181,seq2,r_30_51_95,0.87,0,95,95,3
86,seq98,r_64_61_145,seq110,r_64_61_145,0.96,-86,59,145,3
35,r_20_113_130,r_10_79_133,r_124_93_65,r_124_93_65,1,21,86,65,3
12,r_99_4_71,seq52,seq63,r_99_4_71,1,1,72,71,3
36,r_44_74_23,seq118,seq112,r_44_74_23,0.94,0,23,23,3
84,seq94,r_149_3_165,r_41_119_35,r_41_119_35,0.98,131,166,35,3
40,r_119_128_142,r_110_75_157,r_147_84_71,r_110_75_157,0.37,-55,102,157,4
30,r_21_40_184,seq45,r_69_9_30,r_69_9_30,0.67,154,184,30,4
46,r_26_73_183,seq127,r_85_33_153,r_85_33_153,0.89,1,154,153,4
14,r_1_114_72,seq91,seq52,r_1_114_72,0.93,0,72,72,4
53,seq7,seq37,r_145_25_118,r_145_25_118,1,-2,116,118,4
43,r_20_116_149,seq70,seq5,r_20_116_149,0.93,0,149,149,4
38,r_113_100_25,r_143_105_58,seq91,r_113_100_25,0.79,0,25,25,4
54,seq8,r_132_6_139,seq15,r_132_6_139,0.64,1,140,139,4
37,r_56_93_169,r_106_34_61,r_95_125_26,r_56_93_169,0.99,-134,35,169,4
52,seq134,seq42,r_115_112_36,r_115_112_36,0.76,10,46,36,4
40,r_119_128_142,r_147_84_71,r_145_25_118,r_119_128_142,0.84,0,142,142,4
71,seq38,seq2,r_61_32_47,r_61_32_47,1,67,114,47,4
16,r_85_33_153,seq17,r_26_73_183,r_85_33_153,0.73,0,153,153,4
21,r_71_39_63,seq144,seq133,r_71_39_63,1,0,63,63,4
39,r_48_50_171,seq97,seq146,r_48_50_171,0.46,0,171,171,4
46,r_26_73_183,r_3_68_108,seq127,r_3_68_108,0.7,0,108,108,4
42,r_106_34_61,r_56_93_169,r_43_131_29,r_106_34_61,0.99,2,63,61,4
4,r_95_125_26,seq37,r_56_93_169,r_95_125_26,0.96,-1,25,26,4
2,r_87_18_18,r_138_142_175,r_145_25_118,r_87_18_18,0.92,0,18,18,4
19,r_148_22_106,seq101,r_129_0_60,r_148_22_106,0.99,0,106,106,4
33,r_60_137_159,seq30,seq67,r_60_137_159,0.8,0,159,159,4
95,seq111,r_99_57_144,seq146,r_99_57_144,0.59,-1,143,144,4
76,seq55,seq8,r_124_51_179,r_124_51_179,0.71,4,183,179,4
16,r_85_33_153,r_26_73_183,seq2,r_26_73_183,0.95,0,183,183,4
31,r_94_92_132,r_76_53_178,r_60_137_159,r_94_92_132,0.66,0,132,132,4
18,r_143_105_58,r_69_9_30,seq146,r_143_105_58,1,-3,55,58,4
67,seq133,seq17,r_71_39_63,r_71_39_63,1,39,102,63,4
41,r_130_66_62,r_11_46_41,r_16_74_24,r_130_66_62,0.73,3,65,62,4
10,r_129_0_60,seq126,seq78,r_129_0_60,1,0,60,60,4
90,seq104,seq29,r_3_68_108,r_3_68_108,0.87,0,108,108,4
5,r_69_9_30,seq8,r_143_105_58,r_143_105_58,0.61,-28,30,58,4
26,r_65_31_141,r_47_59_84,r_124_51_179,r_47_59_84,1,0,84,84,4
17,r_16_74_24,r_106_34_61,r_138_142_175,r_138_142_175,0.56,-151,24,175,4
28,r_61_32_47,seq101,seq38,r_61_32_47,1,0,47,47,4
5,r_69_9_30,r_143_105_58,r_130_66_62,r_143_105_58,0.79,-2,56,58,4
0,r_4_118_166,seq17,seq79,r_4_118_166,0.48,0,166,166,4
11,r_138_142_175,seq29,r_76_53_178,r_138_142_175,0.56,-1,174,175,4
62,seq19,r_130_66_62,r_43_131_29,r_43_131_29,1,0,29,29,4
46,r_26_73_183,r_85_33_153,r_1_114_72,r_26_73_183,0.97,0,183,183,4
