32,r_54_65_96,seq140,seq137,r_54_65_96,0.96,0,96,96,4
9,r_147_42_33,r_90_38_76,r_122_68_67,r_147_42_33,0.99,0,33,33,4
12,r_47_135_132,seq17,r_70_31_24,r_70_31_24,0.92,-5,19,24,4
17,r_45_77_121,r_100_145_110,seq34,r_100_145_110,0.98,0,110,110,4
7,r_6_59_10,r_121_82_55,seq93,r_121_82_55,0.98,-45,10,55,4
16,r_112_116_53,r_103_97_92,r_49_41_20,r_112_116_53,0.99,0,53,53,4
22,r_7_76_112,r_49_41_20,seq34,r_7_76_112,0.88,0,112,112,4
35,r_138_2_29,r_54_65_96,r_98_108_127,r_138_2_29,0.9,-14,15,29,4
28,r_27_92_60,r_91_71_19,seq22,r_27_92_60,1.0,0,60,60,4
3,r_70_31_24,seq58,r_47_135_132,r_70_31_24,0.89,-5,19,24,4
44,r_100_145_110,r_45_77_121,r_9_143_107,r_100_145_110,0.85,0,110,110,4
14,r_53_84_38,r_103_97_92,r_110_37_4,r_53_84_38,1.0,0,38,38,4
51,seq1,r_77_71_136,r_145_30_83,r_77_71_136,0.87,-46,90,136,5
97,seq120,r_147_46_38,seq91,r_147_46_38,1.0,-1,37,38,5
16,r_3_134_130,r_29_69_141,seq129,r_29_69_141,0.42,-11,130,141,5
39,r_77_71_136,r_99_42_64,r_142_45_49,r_142_45_49,0.63,87,136,49,5
1,r_99_42_64,r_145_30_83,seq11,r_99_42_64,0.84,16,80,64,5
14,r_133_110_43,r_102_112_65,r_144_22_12,r_133_110_43,0.85,0,43,43,5
5,r_60_148_105,r_53_51_78,seq17,r_53_51_78,0.98,-5,73,78,5
35,r_26_16_53,seq43,r_52_65_4,r_26_16_53,1.0,-8,45,53,5
10,r_40_41_57,r_144_22_12,seq109,r_40_41_57,0.98,0,57,57,5
31,r_6_28_101,r_121_8_35,seq139,r_6_28_101,0.97,0,101,101,5
21,r_44_73_27,seq87,seq20,r_44_73_27,0.99,0,27,27,5
41,r_2_61_120,seq128,seq43,r_2_61_120,0.6,0,120,120,5
24,r_52_65_4,r_77_71_136,r_26_16_53,r_52_65_4,0.73,51,55,4,5
