49,r_105_81_104,seq53,r_50_15_52,r_105_81_104,0.98,0,104,104,18
44,r_136_43_166,seq91,r_56_127_5,r_136_43_166,0.85,0,166,166,18
23,r_131_52_149,r_24_66_135,seq55,r_131_52_149,0.88,0,149,149,18
82,seq71,r_29_6_163,seq16,r_29_6_163,0.87,1,164,163,18
8,r_50_15_52,seq84,r_105_81_104,r_105_81_104,0.98,8,112,104,18
35,r_70_124_111,r_35_28_148,r_96_99_47,r_96_99_47,0.98,67,114,47,18
30,r_130_87_27,seq80,seq97,r_130_87_27,0.96,1,28,27,18
84,seq78,r_136_43_166,r_111_138_57,r_111_138_57,0.99,21,78,57,18
93,seq114,r_39_144_76,r_42_32_28,r_39_144_76,0.56,0,76,76,19
30,r_27_51_81,r_54_133_132,r_119_55_152,r_27_51_81,0.71,2,83,81,19
8,r_13_5_88,r_8_29_178,seq95,r_13_5_88,0.96,0,88,88,19
43,r_128_73_166,r_22_131_73,r_57_112_62,r_128_73_166,0.47,0,166,166,19
55,seq136,r_45_40_103,seq64,r_45_40_103,0.66,0,103,103,19
16,r_119_55_152,r_82_137_175,r_19_65_97,r_19_65_97,1.0,61,158,97,19
26,r_11_147_16,r_132_122_160,seq67,r_11_147_16,0.99,0,16,16,19
21,r_82_137_175,r_119_55_152,r_18_38_130,r_18_38_130,0.9,45,175,130,19
1,r_138_21_168,seq86,seq83,r_138_21_168,0.72,0,168,168,19
46,r_33_92_78,seq35,seq50,r_33_92_78,0.87,1,79,78,19
42,r_10_62_112,r_1_44_147,seq68,r_10_62_112,0.98,0,112,112,19
45,r_143_126_126,r_138_21_168,seq134,r_143_126_126,0.85,0,126,126,19
19,r_89_102_74,seq142,seq0,r_89_102_74,1.0,2,76,74,19
23,r_93_66_29,r_78_85_31,seq79,r_93_66_29,1.0,0,29,29,19
95,seq120,r_41_127_164,r_69_113_63,r_41_127_164,0.77,0,164,164,19
41,r_2_14_124,seq140,r_77_107_40,r_2_14_124,0.98,1,125,124,19
89,seq103,r_105_99_180,r_87_74_70,r_87_74_70,1.0,1,71,70,19
96,seq121,r_105_99_180,r_130_96_22,r_105_99_180,0.69,-19,161,180,19
7,r_130_96_22,r_13_5_88,seq72,r_130_96_22,1.0,0,22,22,19
4,r_49_20_68,seq72,seq95,r_49_20_68,1.0,2,70,68,19
0,r_54_133_132,r_105_99_180,seq23,r_54_133_132,0.99,0,132,132,19
11,r_53_97_179,seq61,r_54_133_132,r_53_97_179,0.52,0,179,179,19
55,seq136,seq64,r_143_126_126,r_143_126_126,0.91,18,144,126,19
13,r_57_112_62,r_132_122_160,seq16,r_57_112_62,0.98,0,62,62,19
15,r_8_29_178,seq114,r_119_55_152,r_119_55_152,0.57,27,179,152,19
48,r_6_94_172,seq110,r_22_131_73,r_22_131_73,0.5,101,174,73,19
34,r_1_44_147,r_69_113_63,r_42_32_28,r_1_44_147,1.0,0,147,147,19
57,seq141,r_105_99_180,r_130_96_22,r_130_96_22,0.7,160,182,22,19
6,r_9_24_107,seq95,r_11_147_16,r_9_24_107,0.99,0,107,107,19
27,r_60_90_149,seq106,r_58_48_46,r_58_48_46,1.0,96,142,46,19
2,r_109_98_91,seq121,r_49_20_68,r_109_98_91,0.91,0,91,91,19
47,r_132_122_160,seq76,r_89_102_74,r_89_102_74,1.0,91,165,74,19
40,r_22_131_73,r_128_73_166,r_6_94_172,r_22_131_73,0.76,93,166,73,19
10,r_87_74_70,r_132_122_160,seq103,r_87_74_70,1.0,0,70,70,19
29,r_19_65_97,seq106,r_146_63_171,r_19_65_97,0.99,1,98,97,19
5,r_42_32_28,seq103,seq114,r_42_32_28,1.0,0,28,28,19
25,r_30_7_92,seq140,seq25,r_30_7_92,1.0,0,92,92,19
33,r_108_59_109,seq110,r_119_55_152,r_108_59_109,0.99,0,109,109,19
88,seq101,r_130_96_22,seq23,r_130_96_22,0.51,122,144,22,19
3,r_58_48_46,r_18_38_130,seq68,r_58_48_46,0.6,1,47,46,19
38,r_75_80_61,r_9_24_107,seq50,r_75_80_61,1.0,2,63,61,19
34,r_1_44_147,r_10_62_112,r_69_113_63,r_10_62_112,0.66,0,112,112,19
75,seq68,seq25,r_58_48_46,r_58_48_46,1.0,84,130,46,19
28,r_115_37_50,r_87_74_70,seq140,r_115_37_50,1.0,0,50,50,19
60,seq16,r_41_127_164,r_57_112_62,r_57_112_62,0.95,102,164,62,19
17,r_69_113_63,seq134,r_1_44_147,r_69_113_63,0.54,0,63,63,19
9,r_104_47_101,seq64,r_19_65_97,r_104_47_101,1.0,0,101,101,19
14,r_78_85_31,r_31_100_191,r_130_96_22,r_78_85_31,1.0,0,31,31,19
96,seq121,r_109_98_91,r_105_99_180,r_109_98_91,0.98,-6,85,91,19
22,r_39_144_76,seq114,r_139_118_44,r_39_144_76,1.0,0,76,76,19
10,r_87_74_70,r_115_37_50,r_132_122_160,r_115_37_50,0.96,1,51,50,19
91,seq110,r_6_94_172,r_12_116_145,r_12_116_145,0.97,29,174,145,19
18,r_46_4_42,seq25,r_93_66_29,r_46_4_42,1.0,0,42,42,19
49,r_45_40_103,seq136,seq35,r_45_40_103,1.0,0,103,103,19
39,r_139_118_44,r_30_7_92,seq79,r_139_118_44,1.0,0,44,44,19
44,r_52_34_154,seq140,r_12_116_145,r_52_34_154,0.57,1,155,154,19
17,r_69_113_63,r_1_44_147,seq134,r_1_44_147,1.0,0,147,147,19
35,r_146_63_171,seq28,r_19_65_97,r_19_65_97,1.0,33,130,97,19
12,r_12_116_145,r_138_21_168,r_77_107_40,r_12_116_145,0.99,0,145,145,19
84,seq86,r_138_21_168,r_148_17_77,r_148_17_77,0.69,91,168,77,19
93,seq109,r_145_32_161,r_54_81_80,r_54_81_80,1.0,82,162,80,20
36,r_28_46_190,r_34_116_99,seq110,r_34_116_99,1.0,0,99,99,20
8,r_34_116_99,r_28_46_190,seq77,r_34_116_99,0.79,0,99,99,20
43,r_117_89_172,r_61_6_149,r_91_125_79,r_61_6_149,0.68,19,168,149,20
45,r_23_14_10,r_129_103_43,seq7,r_23_14_10,0.88,0,10,10,20
32,r_90_147_31,r_145_32_161,r_126_50_6,r_90_147_31,1.0,0,31,31,20
37,r_142_68_135,seq62,seq130,r_142_68_135,0.98,0,135,135,20
71,seq62,r_142_68_135,seq97,r_142_68_135,1.0,0,135,135,20
16,r_44_112_87,r_56_80_146,r_28_46_190,r_56_80_146,0.99,-36,110,146,20
21,r_131_66_152,seq109,r_57_96_77,r_57_96_77,0.86,75,152,77,20
39,r_58_49_83,seq29,r_39_132_20,r_58_49_83,0.59,0,83,83,20
5,r_111_53_144,seq15,r_4_139_61,r_111_53_144,0.97,0,144,144,20
46,r_25_127_150,r_78_137_74,r_86_63_59,r_25_127_150,0.98,-88,62,150,20
42,r_57_96_77,r_140_47_73,seq97,r_57_96_77,0.98,-1,76,77,20
29,r_102_136_33,r_111_53_144,seq128,r_102_136_33,0.67,0,33,33,20
3,r_146_143_23,seq67,seq19,r_146_143_23,1.0,1,24,23,20
19,r_27_141_64,seq77,seq26,r_27_141_64,1.0,0,64,64,20
83,seq87,r_12_42_25,seq121,r_12_42_25,1.0,-9,16,25,20
31,r_123_10_76,seq1,r_23_14_10,r_23_14_10,0.52,69,79,10,20
67,seq38,r_56_80_146,seq98,r_56_80_146,1.0,1,147,146,20
58,seq19,r_91_125_79,r_146_143_23,r_146_143_23,0.98,1,24,23,20
0,r_91_125_79,seq19,r_122_133_45,r_91_125_79,0.86,0,79,79,20
11,r_61_6_149,seq5,r_149_64_114,r_149_64_114,1.0,36,150,114,20
13,r_78_137_74,r_142_68_135,seq99,r_78_137_74,0.91,0,74,74,20
46,r_25_127_150,r_86_63_59,r_142_68_135,r_86_63_59,0.99,91,150,59,20
15,r_145_32_161,seq109,seq120,r_145_32_161,0.28,-4,157,161,20
48,r_51_69_128,seq24,r_146_143_23,r_51_69_128,0.93,1,129,128,20
6,r_86_63_59,seq99,r_25_127_150,r_86_63_59,1.0,3,62,59,20
62,seq26,r_3_0_193,r_27_141_64,r_27_141_64,1.0,14,78,64,20
27,r_149_64_114,seq73,r_39_132_20,r_149_64_114,0.99,0,114,114,20
2,r_54_81_80,seq20,seq109,r_54_81_80,1.0,1,81,80,20
30,r_122_133_45,seq128,seq65,r_122_133_45,0.75,6,51,45,20
18,r_55_9_98,r_148_59_162,r_41_83_5,r_55_9_98,0.99,0,98,98,20
24,r_134_71_86,r_142_68_135,seq79,r_134_71_86,0.67,2,88,86,20
25,r_8_100_159,seq79,r_28_46_190,r_8_100_159,0.94,0,159,159,20
33,r_140_47_73,r_57_96_77,seq2,r_57_96_77,1.0,-1,76,77,20
6,r_86_63_59,r_25_127_150,r_35_17_155,r_86_63_59,0.79,91,150,59,20
20,r_129_103_43,seq36,r_43_52_93,r_43_52_93,1.0,19,112,93,20
42,r_57_96_77,seq97,r_131_66_152,r_57_96_77,0.75,69,146,77,20
26,r_124_16_12,r_54_81_80,seq88,r_124_16_12,1.0,0,12,12,20
41,r_138_48_15,r_123_10_76,r_12_42_25,r_138_48_15,0.92,13,28,15,20
34,r_4_139_61,seq40,seq73,r_4_139_61,0.91,2,63,61,20
75,seq73,r_149_64_114,r_4_139_61,r_149_64_114,0.8,0,114,114,20
17,r_104_30_11,seq121,seq29,r_104_30_11,0.87,0,11,11,20
9,r_13_93_111,seq70,r_54_81_80,r_54_81_80,0.8,31,111,80,20
49,r_94_18_60,r_3_0_193,r_86_63_59,r_3_0_193,0.8,-127,66,193,20
7,r_22_108_184,seq20,r_146_143_23,r_146_143_23,0.82,162,185,23,20
54,seq7,r_114_60_191,r_23_14_10,r_23_14_10,1.0,2,12,10,20
23,r_43_52_93,seq45,r_129_103_43,r_43_52_93,1.0,0,93,93,20
10,r_12_42_25,seq87,r_138_48_15,r_12_42_25,0.9,-1,24,25,20
35,r_118_107_126,seq82,seq121,r_118_107_126,1.0,3,129,126,20
12,r_72_76_91,seq67,seq101,r_72_76_91,1.0,0,91,91,20
30,r_31_40_82,seq109,r_35_37_18,r_31_40_82,0.83,0,82,82,21
44,r_117_92_86,r_99_149_176,r_48_10_105,r_117_92_86,0.84,90,176,86,21
36,r_105_107_78,seq41,seq137,r_105_107_78,1.0,0,78,78,21
8,r_17_84_129,seq101,seq11,r_17_84_129,0.94,0,129,129,21
42,r_35_37_18,r_25_132_135,r_31_40_82,r_35_37_18,0.87,71,89,18,21
54,seq137,r_136_140_124,r_105_107_78,r_105_107_78,1.0,0,78,78,21
37,r_4_34_71,seq90,seq56,r_4_34_71,1.0,-1,70,71,21
16,r_79_62_117,seq127,seq119,r_79_62_117,1.0,0,117,117,21
21,r_19_33_181,seq104,r_123_36_167,r_123_36_167,0.53,14,181,167,21
1,r_60_142_187,seq111,r_108_49_149,r_60_142_187,0.41,0,187,187,21
5,r_120_50_171,seq26,seq109,r_120_50_171,0.72,0,171,171,21
46,r_43_133_73,seq22,r_124_53_74,r_43_133_73,0.99,0,73,73,21
18,r_134_122_25,r_43_133_73,seq0,r_134_122_25,1.0,1,26,25,21
32,r_130_55_69,seq6,r_79_62_117,r_79_62_117,1.0,31,148,117,21
69,seq42,r_136_140_124,r_97_100_60,r_97_100_60,1.0,18,78,60,21
29,r_124_53_74,r_9_13_121,seq75,r_9_13_121,0.59,-63,58,121,21
48,r_97_100_60,r_35_37_18,seq42,r_97_100_60,1.0,0,60,60,21
27,r_65_116_27,r_115_20_38,seq71,r_65_116_27,0.85,0,27,27,21
14,r_78_1_20,r_83_59_146,seq45,r_78_1_20,0.99,0,20,20,21
31,r_68_82_158,seq91,r_67_63_61,r_67_63_61,0.98,97,158,61,21
67,seq39,r_113_103_114,r_12_27_92,r_12_27_92,1.0,10,102,92,21
10,r_136_140_124,seq137,r_43_133_73,r_43_133_73,1.0,46,119,73,21
26,r_123_36_167,seq15,seq102,r_123_36_167,0.57,1,168,167,21
4,r_23_76_81,r_3_64_33,seq75,r_23_76_81,0.99,0,81,81,21
78,seq143,r_9_13_121,r_118_52_62,r_118_52_62,0.57,59,121,62,21
0,r_135_51_126,r_3_64_33,r_4_34_71,r_3_64_33,1.0,93,126,33,21
73,seq56,seq41,r_4_34_71,r_4_34_71,1.0,0,71,71,21
13,r_114_131_192,r_17_84_129,r_87_57_67,r_87_57_67,0.99,2,69,67,21
46,r_43_133_73,r_124_53_74,r_136_140_124,r_43_133_73,0.74,69,142,73,21
15,r_25_132_135,r_48_10_105,r_31_40_82,r_25_132_135,0.83,-53,82,135,21
6,r_48_10_105,r_25_132_135,r_24_5_11,r_48_10_105,0.98,0,105,105,21
48,r_97_100_60,r_48_10_105,r_35_37_18,r_35_37_18,1.0,0,18,18,21
19,r_18_95_55,r_93_54_191,seq75,r_18_95_55,1.0,0,55,55,21
99,seq127,r_79_62_117,seq102,r_79_62_117,1.0,0,117,117,21
87,seq98,r_108_49_149,r_67_63_61,r_67_63_61,1.0,88,149,61,21
75,seq71,seq0,r_65_116_27,r_65_116_27,1.0,1,28,27,21
2,r_108_49_149,seq98,r_29_73_8,r_108_49_149,0.82,0,149,149,21
47,r_99_149_176,seq8,r_117_92_86,r_117_92_86,0.99,3,89,86,21
34,r_32_46_93,r_31_40_82,r_83_59_146,r_83_59_146,1.0,0,146,146,21
40,r_9_13_121,seq143,seq11,r_9_13_121,0.81,0,121,121,21
24,r_126_21_166,seq112,r_79_62_117,r_126_21_166,0.71,0,166,166,21
25,r_113_103_114,seq39,seq147,r_113_103_114,0.61,-37,77,114,21
43,r_86_66_23,seq7,r_134_122_25,r_134_122_25,0.58,143,168,25,21
33,r_2_72_115,seq75,seq0,r_2_72_115,0.89,3,118,115,21
47,r_99_149_176,r_117_92_86,r_79_62_117,r_99_149_176,0.71,0,176,176,21
15,r_25_132_135,r_31_40_82,r_118_52_62,r_25_132_135,1.0,0,135,135,21
88,seq101,r_17_84_129,r_114_131_192,r_17_84_129,1.0,0,129,129,21
18,r_134_122_25,seq7,r_129_128_108,r_129_128_108,0.92,0,108,108,21
20,r_129_128_108,r_118_52_62,seq80,r_118_52_62,1.0,-6,56,62,21
32,r_130_55_69,r_68_82_158,seq6,r_130_55_69,0.86,-3,66,69,21
20,r_129_128_108,seq80,r_134_122_25,r_129_128_108,1.0,0,108,108,21
34,r_32_46_93,r_129_128_108,r_31_40_82,r_32_46_93,0.9,0,93,93,21
43,r_86_66_23,seq138,seq7,r_86_66_23,1.0,0,23,23,21
94,seq111,r_60_142_187,seq80,r_60_142_187,0.73,-56,131,187,21
9,r_83_59_146,seq104,r_32_46_93,r_83_59_146,0.98,0,146,146,21
45,r_81_139_41,r_48_10_105,seq143,r_81_139_41,1.0,1,42,41,21
22,r_69_70_170,seq148,seq127,r_69_70_170,0.76,0,170,170,21
86,seq144,r_124_53_74,r_115_20_38,r_115_20_38,1.0,0,38,38,21
28,r_87_57_67,r_2_72_115,r_114_131_192,r_87_57_67,1.0,0,67,67,21
49,r_146_58_164,seq38,seq14,r_146_58_164,0.51,0,164,164,21
42,r_35_37_18,r_97_100_60,r_25_132_135,r_97_100_60,1.0,0,60,60,21
56,seq11,r_3_64_33,r_17_84_129,r_17_84_129,1.0,0,129,129,21
7,r_67_63_61,r_23_76_81,seq98,r_67_63_61,1.0,0,61,61,21
18,r_134_122_25,seq0,seq7,r_134_122_25,0.49,65,90,25,21
44,r_117_92_86,r_79_62_117,r_99_149_176,r_117_92_86,0.99,1,87,86,21
23,r_118_52_62,r_129_128_108,seq28,r_118_52_62,1.0,0,62,62,21
82,seq90,r_4_34_71,seq61,r_4_34_71,1.0,-7,64,71,21
42,r_35_37_18,r_115_20_38,r_97_100_60,r_35_37_18,0.99,0,18,18,21
35,r_12_27_92,seq14,seq39,r_12_27_92,1.0,0,92,92,21
3,r_115_20_38,r_113_103_114,seq144,r_115_20_38,1.0,0,38,38,21
93,seq116,r_10_34_49,r_14_85_139,r_14_85_139,0.92,3,142,139,22
36,r_8_46_67,r_10_34_49,seq35,r_8_46_67,1.0,0,67,67,22
14,r_29_3_94,r_80_43_120,r_94_133_63,r_94_133_63,0.99,37,100,63,22
8,r_115_79_6,r_15_135_176,r_148_71_27,r_148_71_27,0.79,149,176,27,22
12,r_33_12_14,r_17_147_102,seq27,r_33_12_14,0.82,0,14,14,22
43,r_110_60_92,seq101,seq119,r_110_60_92,1.0,1,93,92,22
37,r_130_128_141,seq108,r_29_3_94,r_130_128_141,0.97,0,141,141,22
44,r_137_125_8,r_77_138_198,r_33_12_14,r_137_125_8,0.77,6,14,8,22
16,r_72_118_66,r_91_62_172,seq90,r_72_118_66,1.0,0,66,66,22
39,r_37_122_161,seq68,r_14_85_139,r_14_85_139,0.86,26,165,139,22
1,r_6_53_61,r_57_21_177,seq146,r_6_53_61,1.0,5,66,61,22
88,seq98,r_66_105_58,r_141_73_153,r_141_73_153,0.98,8,161,153,22
22,r_92_76_189,seq89,r_16_13_10,r_16_13_10,0.85,26,36,10,22
15,r_16_13_10,r_29_3_94,r_92_76_189,r_16_13_10,0.99,0,10,10,22
19,r_94_133_63,seq144,seq102,r_94_133_63,1.0,0,63,63,22
15,r_16_13_10,r_92_76_189,r_65_22_76,r_65_22_76,1.0,113,189,76,22
27,r_24_11_21,r_94_133_63,seq68,r_24_11_21,0.99,6,27,21,22
95,seq121,r_57_21_177,r_54_112_115,r_54_112_115,0.98,62,177,115,22
40,r_114_95_29,seq25,seq48,r_114_95_29,1.0,0,29,29,22
66,seq32,r_37_122_161,r_97_113_144,r_97_113_144,0.89,21,165,144,22
38,r_141_73_153,r_131_107_18,seq98,r_141_73_153,1.0,0,153,153,22
41,r_145_134_70,r_47_82_132,r_37_122_161,r_37_122_161,0.5,-90,71,161,22
9,r_66_105_58,seq149,seq144,r_66_105_58,1.0,0,58,58,22
89,seq101,r_110_60_92,seq90,r_110_60_92,1.0,1,93,92,22
13,r_19_69_65,r_97_113_144,r_104_20_100,r_19_69_65,0.98,38,103,65,22
90,seq102,seq61,r_94_133_63,r_94_133_63,1.0,2,65,63,22
26,r_80_43_120,r_29_3_94,r_10_34_49,r_80_43_120,0.56,1,121,120,22
4,r_83_38_117,seq144,r_66_105_58,r_66_105_58,1.0,6,64,58,22
0,r_17_147_102,r_97_113_144,r_6_53_61,r_17_147_102,0.99,3,105,102,22
31,r_148_71_27,r_17_147_102,seq31,r_148_71_27,0.99,0,27,27,22
3,r_136_117_13,r_33_12_14,seq68,r_136_117_13,0.97,0,13,13,22
20,r_54_112_115,seq109,seq2,r_54_112_115,0.47,-1,114,115,22
13,r_19_69_65,seq98,r_97_113_144,r_19_69_65,0.85,0,65,65,22
98,seq126,r_57_21_177,seq25,r_57_21_177,0.69,-98,79,177,22
48,r_47_82_132,r_145_134_70,r_66_105_58,r_47_82_132,0.71,-61,71,132,22
49,r_131_107_18,r_141_73_153,r_148_71_27,r_141_73_153,0.7,0,153,153,22
62,seq27,seq142,r_33_12_14,r_33_12_14,0.91,116,130,14,22
85,seq90,r_52_111_104,r_72_118_66,r_72_118_66,1.0,42,108,66,22
5,r_99_36_81,r_19_69_65,r_104_20_100,r_104_20_100,0.61,59,159,100,22
4,r_83_38_117,r_66_105_58,seq75,r_83_38_117,1.0,0,117,117,22
87,seq96,r_4_39_90,seq116,r_4_39_90,1.0,0,90,90,22
22,r_92_76_189,r_16_13_10,seq144,r_16_13_10,0.26,179,189,10,22
2,r_106_74_98,r_120_84_173,r_6_53_61,r_106_74_98,1.0,0,98,98,22
41,r_145_134_70,r_37_122_161,r_97_113_144,r_97_113_144,1.0,21,165,144,22
47,r_10_34_49,seq116,r_80_43_120,r_10_34_49,0.46,88,137,49,22
28,r_44_26_40,r_10_34_49,seq28,r_44_26_40,1.0,1,41,40,22
46,r_100_78_33,seq142,r_136_117_13,r_100_78_33,1.0,0,33,33,22
24,r_15_135_176,r_115_79_6,r_65_22_76,r_65_22_76,1.0,100,176,76,22
84,seq89,seq90,r_16_13_10,r_16_13_10,0.93,1,11,10,22
25,r_65_22_76,seq41,seq90,r_65_22_76,1.0,0,76,76,22
33,r_143_81_186,seq132,r_65_22_76,r_65_22_76,1.0,111,187,76,22
48,r_47_82_132,r_66_105_58,r_145_134_70,r_47_82_132,0.96,0,132,132,22
61,seq25,r_57_21_177,seq126,r_57_21_177,0.62,-10,167,177,22
32,r_57_21_177,seq121,r_66_105_58,r_66_105_58,0.82,119,177,58,22
17,r_91_62_172,r_72_118_66,seq9,r_72_118_66,0.98,0,66,66,22
38,r_141_73_153,seq31,r_131_107_18,r_131_107_18,0.99,31,49,18,22
49,r_131_107_18,seq129,r_141_73_153,r_131_107_18,0.99,1,19,18,22
91,seq108,r_130_128_141,seq2,r_130_128_141,0.98,0,141,141,22
7,r_97_113_144,seq140,r_120_84_173,r_97_113_144,0.77,0,144,144,22
23,r_120_84_173,r_59_50_193,r_97_113_144,r_97_113_144,0.97,34,178,144,22
17,r_91_62_172,seq9,seq140,r_91_62_172,0.95,0,172,172,22
35,r_104_20_100,r_120_84_173,r_99_36_81,r_120_84_173,0.7,-73,100,173,22
4,r_75_142_22,r_26_125_121,seq137,r_75_142_22,1.0,0,22,22,23
30,r_47_129_183,r_139_25_118,r_4_116_196,r_139_25_118,0.68,0,118,118,23
14,r_64_22_85,r_43_138_92,r_66_12_70,r_64_22_85,1.0,0,85,85,23
43,r_139_25_118,r_47_129_183,seq41,r_139_25_118,0.6,0,118,118,23
54,seq9,r_100_103_86,r_113_29_65,r_100_103_86,0.71,0,86,86,23
21,r_59_49_140,seq145,seq36,r_59_49_140,0.65,4,144,140,23
39,r_43_138_92,r_63_13_105,r_17_128_181,r_43_138_92,0.96,1,93,92,23
1,r_134_44_145,seq135,r_1_117_17,r_134_44_145,0.65,1,146,145,23
5,r_106_126_120,r_61_121_159,r_119_105_97,r_106_126_120,0.7,5,125,120,23
46,r_80_68_108,seq23,r_113_29_65,r_80_68_108,0.72,13,121,108,23
80,seq72,r_114_93_125,r_136_28_36,r_114_93_125,0.95,2,127,125,23
8,r_40_132_59,seq14,seq7,r_40_132_59,0.99,0,59,59,23
72,seq53,r_65_31_197,r_15_74_34,r_15_74_34,0.86,17,51,34,23
77,seq147,r_79_102_117,r_65_31_197,r_65_31_197,0.66,-59,138,197,23
39,r_43_138_92,r_17_128_181,r_59_49_140,r_43_138_92,0.94,89,181,92,23
31,r_81_143_93,r_61_121_159,seq14,r_81_143_93,0.97,2,95,93,23
41,r_124_33_115,r_119_105_97,r_69_108_73,r_119_105_97,0.71,0,97,97,23
3,r_149_94_63,r_92_67_127,seq50,r_149_94_63,1.0,0,63,63,23
26,r_113_29_65,r_96_3_160,seq120,r_113_29_65,0.99,4,69,65,23
11,r_130_46_72,seq23,seq45,r_130_46_72,0.99,1,73,72,23
20,r_79_102_117,seq99,seq0,r_79_102_117,0.54,4,121,117,23
37,r_58_91_166,r_127_88_16,r_119_105_97,r_127_88_16,0.82,6,22,16,23
13,r_83_84_94,seq148,seq42,r_83_84_94,1.0,1,95,94,23
33,r_1_117_17,r_134_44_145,seq145,r_1_117_17,0.92,-3,14,17,23
41,r_124_33_115,r_69_108_73,r_1_117_17,r_124_33_115,0.97,0,115,115,23
45,r_60_38_46,seq53,seq89,r_60_38_46,1.0,4,50,46,23
27,r_11_109_164,r_32_10_169,r_140_104_100,r_32_10_169,0.55,-59,110,169,23
30,r_47_129_183,r_4_116_196,r_136_28_36,r_47_129_183,0.87,0,183,183,23
22,r_119_105_97,r_58_91_166,r_106_126_120,r_58_91_166,0.93,-1,165,166,23
2,r_96_3_160,seq42,r_69_108_73,r_96_3_160,0.79,1,161,160,23
18,r_37_48_133,seq21,r_140_104_100,r_37_48_133,0.98,0,133,133,23
29,r_133_90_184,seq145,r_26_125_121,r_26_125_121,1.0,63,184,121,23
27,r_11_109_164,r_140_104_100,r_60_38_46,r_11_109_164,1.0,4,168,164,23
24,r_69_108_73,seq146,seq7,r_69_108_73,0.62,4,77,73,23
25,r_92_67_127,seq73,r_136_28_36,r_92_67_127,0.7,2,129,127,23
15,r_15_74_34,r_106_126_120,seq53,r_15_74_34,0.64,4,38,34,23
52,seq7,r_32_10_169,r_69_108_73,r_32_10_169,0.45,-52,117,169,23
17,r_114_93_125,seq72,seq135,r_114_93_125,0.99,2,127,125,23
9,r_17_128_181,seq36,r_119_105_97,r_17_128_181,0.44,0,181,181,23
95,seq115,r_60_38_46,seq0,r_60_38_46,1.0,0,46,46,23
28,r_127_88_16,r_119_105_97,r_111_27_110,r_127_88_16,0.7,-4,12,16,23
37,r_58_91_166,r_119_105_97,r_136_28_36,r_58_91_166,0.51,0,166,166,23
22,r_119_105_97,r_124_33_115,r_58_91_166,r_119_105_97,0.66,0,97,97,23
0,r_136_28_36,r_100_103_86,seq42,r_100_103_86,0.92,-40,46,86,23
49,r_63_13_105,seq77,r_60_38_46,r_63_13_105,0.51,0,105,105,23
36,r_86_56_40,r_64_22_85,seq123,r_86_56_40,0.66,0,40,40,23
7,r_26_125_121,seq145,seq23,r_26_125_121,0.99,0,121,121,23
12,r_61_121_159,r_111_27_110,seq21,r_61_121_159,1.0,0,159,159,23
44,r_140_104_100,seq82,r_37_48_133,r_37_48_133,1.0,9,142,133,23
23,r_52_16_69,seq23,seq34,r_52_16_69,1.0,2,71,69,23
35,r_100_103_86,seq9,r_1_117_17,r_100_103_86,1.0,0,86,86,23
12,r_61_121_159,r_106_126_120,r_111_27_110,r_106_126_120,0.94,1,121,120,23
14,r_21_69_145,seq56,r_118_137_71,r_118_137_71,0.88,5,76,71,24
8,r_119_82_63,r_102_89_109,seq16,r_119_82_63,1.0,0,63,63,24
43,r_118_137_71,seq51,r_21_69_145,r_118_137_71,0.97,5,76,71,24
30,r_37_34_38,seq2,r_4_90_119,r_37_34_38,1.0,0,38,38,24
71,seq39,r_60_75_182,r_44_49_111,r_44_49_111,1.0,8,119,111,24
16,r_132_9_65,seq98,r_11_95_21,r_132_9_65,1.0,1,66,65,24
21,r_4_90_119,seq1,r_114_65_104,r_4_90_119,1.0,0,119,119,24
1,r_70_130_76,r_18_42_79,r_23_35_4,r_70_130_76,1.0,3,79,76,24
46,r_43_149_112,seq36,seq126,r_43_149_112,1.0,0,112,112,24
42,r_129_0_82,seq71,seq28,r_129_0_82,1.0,0,82,82,24
37,r_58_30_14,r_18_42_79,r_131_54_141,r_58_30_14,0.99,0,14,14,24
35,r_41_86_49,r_17_59_180,seq71,r_41_86_49,1.0,1,50,49,24
69,seq134,r_31_20_61,r_53_122_156,r_53_122_156,0.7,-2,154,156,24
45,r_23_35_4,seq8,r_70_130_76,r_70_130_76,1.0,8,84,76,24
19,r_72_68_124,r_31_20_61,seq22,r_72_68_124,1.0,0,124,124,24
34,r_53_122_156,seq134,r_40_10_123,r_53_122_156,0.74,-31,125,156,24
76,seq55,r_63_25_190,r_44_49_111,r_44_49_111,1.0,79,190,111,24
38,r_131_54_141,r_58_30_14,r_72_68_124,r_131_54_141,0.61,0,141,141,24
51,seq1,r_4_90_119,r_11_95_21,r_11_95_21,0.66,0,21,21,24
41,r_80_145_89,seq22,r_21_69_145,r_80_145_89,0.61,31,120,89,24
3,r_125_3_174,seq116,r_70_130_76,r_70_130_76,0.55,98,174,76,24
26,r_87_81_188,seq56,r_132_9_65,r_132_9_65,1.0,123,188,65,24
38,r_131_54_141,r_66_77_73,r_58_30_14,r_131_54_141,0.84,-127,14,141,24
4,r_44_49_111,seq85,seq39,r_44_49_111,1.0,0,111,111,24
0,r_66_77_73,r_131_54_141,seq111,r_66_77_73,1.0,1,74,73,24
11,r_26_101_69,r_80_145_89,seq39,r_26_101_69,1.0,3,72,69,24
28,r_79_139_23,r_53_122_156,seq143,r_79_139_23,0.93,2,25,23,24
20,r_45_14_173,seq88,r_21_69_145,r_21_69_145,0.86,28,173,145,24
